9/28/2021 	 5:01:40 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	42.288999	1.155579E-10
	42.289999	8.335116E-11
	42.290999	8.335116E-11
	42.291999	8.335116E-11
	42.292999	1.155579E-10
	42.293999	8.335116E-11
	42.294999	8.335116E-11
	42.295999	1.155579E-10
	42.296999	1.155579E-10
	42.297999	8.335116E-11
	42.298999	1.477647E-10
	42.299999	1.155579E-10
	42.300999	8.335116E-11
	42.301999	1.477647E-10
	42.302999	1.155579E-10
	42.303999	8.335116E-11
	42.304999	8.335116E-11
	42.305999	1.155579E-10
	42.306999	5.114438E-11
	42.307999	8.335116E-11
	42.308999	1.155579E-10
	42.309999	5.114438E-11
	42.310999	8.335116E-11
	42.311999	1.155579E-10
	42.312999	1.155579E-10
	42.313999	1.155579E-10
	42.314999	1.155579E-10
	42.315999	8.335116E-11
	42.316999	1.155579E-10
	42.317999	1.155579E-10
	42.318999	8.335116E-11
	42.319999	1.155579E-10
	42.320999	1.155579E-10
	42.321999	1.155579E-10
	42.322999	1.155579E-10
	42.323999	1.155579E-10
	42.324999	1.155579E-10
	42.325999	5.114438E-11
	42.326999	1.477647E-10
	42.327999	1.155579E-10
	42.328999	8.335116E-11
	42.329999	8.335116E-11
	42.330999	1.155579E-10
	42.331999	1.155579E-10
	42.332999	1.477647E-10
	42.333999	1.155579E-10
	42.334999	1.155579E-10
	42.335999	5.114438E-11
	42.336999	1.799715E-10
	42.337999	8.335116E-11
	42.338999	8.335116E-11
	42.339999	8.335116E-11
	42.340999	8.335116E-11
	42.341999	1.155579E-10
	42.342999	8.335116E-11
	42.343999	8.335116E-11
	42.344999	8.335116E-11
	42.345999	8.335116E-11
	42.346999	1.155579E-10
	42.347999	8.335116E-11
	42.348999	1.155579E-10
	42.349999	5.114438E-11
	42.350999	1.155579E-10
	42.351999	1.155579E-10
	42.352999	1.477647E-10
	42.353999	8.335116E-11
	42.354999	8.335116E-11
	42.355999	8.335116E-11
	42.356999	1.477647E-10
	42.357999	1.155579E-10
	42.358999	8.335116E-11
	42.359999	1.155579E-10
	42.360999	1.155579E-10
	42.361999	8.335116E-11
	42.362999	8.335116E-11
	42.363999	8.335116E-11
	42.364999	1.155579E-10
	42.365999	8.335116E-11
	42.366999	8.335116E-11
	42.367999	1.799715E-10
	42.368999	1.155579E-10
	42.369999	1.155579E-10
	42.370999	8.335116E-11
	42.371999	8.335116E-11
	42.372999	5.114438E-11
	42.373999	1.155579E-10
	42.374999	8.335116E-11
	42.375999	8.335116E-11
	42.376999	8.335116E-11
	42.377999	8.335116E-11
	42.378999	8.335116E-11
	42.379999	1.155579E-10
	42.380999	1.799715E-10
	42.381999	1.155579E-10
	42.382999	1.155579E-10
	42.383999	1.155579E-10
	42.384999	1.799715E-10
	42.385999	8.335116E-11
	42.386999	1.155579E-10
	42.387999	1.155579E-10
	42.388999	5.114438E-11
	42.389999	8.335116E-11
	42.390999	1.155579E-10
	42.391999	1.155579E-10
	42.392999	1.155579E-10
	42.393999	1.155579E-10
	42.394999	1.155579E-10
	42.395999	1.155579E-10
	42.396999	1.155579E-10
	42.397999	1.477647E-10
	42.398999	8.335116E-11
	42.399999	1.477647E-10
	42.400999	1.155579E-10
	42.401999	1.155579E-10
	42.402999	1.155579E-10
	42.403999	1.477647E-10
	42.404999	8.335116E-11
	42.405999	1.155579E-10
	42.406999	1.155579E-10
	42.407999	1.155579E-10
	42.408999	8.335116E-11
	42.409999	1.155579E-10
	42.410999	5.114438E-11
	42.411999	1.155579E-10
	42.412999	1.155579E-10
	42.413999	8.335116E-11
	42.414999	8.335116E-11
	42.415999	8.335116E-11
	42.416999	1.155579E-10
	42.417999	5.114438E-11
	42.418999	1.477647E-10
	42.419999	8.335116E-11
	42.420999	8.335116E-11
	42.421999	1.477647E-10
	42.422999	8.335116E-11
	42.423999	1.155579E-10
	42.424999	8.335116E-11
	42.425999	1.155579E-10
	42.426999	1.155579E-10
	42.427999	8.335116E-11
	42.428999	1.477647E-10
	42.429999	8.335116E-11
	42.430999	5.114438E-11
	42.431999	1.155579E-10
	42.432999	1.155579E-10
	42.433999	8.335116E-11
	42.434999	1.477647E-10
	42.435999	8.335116E-11
	42.436999	1.155579E-10
	42.437999	1.155579E-10
	42.438999	1.155579E-10
	42.439999	1.477647E-10
	42.440999	1.155579E-10
	42.441999	8.335116E-11
	42.442999	1.155579E-10
	42.443999	1.155579E-10
	42.444999	1.155579E-10
	42.445999	1.477647E-10
	42.446999	8.335116E-11
	42.447999	8.335116E-11
	42.448999	8.335116E-11
	42.449999	8.335116E-11
	42.450999	1.155579E-10
	42.451999	1.155579E-10
	42.452999	5.114438E-11
	42.453999	8.335116E-11
	42.454999	8.335116E-11
	42.455999	1.155579E-10
	42.456999	8.335116E-11
	42.457999	8.335116E-11
	42.458999	1.477647E-10
	42.459999	1.155579E-10
	42.460999	1.155579E-10
	42.461999	5.114438E-11
	42.462999	5.114438E-11
	42.463999	8.335116E-11
	42.464999	8.335116E-11
	42.465999	1.155579E-10
	42.466999	8.335116E-11
	42.467999	1.799715E-10
	42.468999	1.477647E-10
	42.469999	1.155579E-10
	42.470999	8.335116E-11
	42.471999	1.155579E-10
	42.472999	8.335116E-11
	42.473999	1.477647E-10
	42.474999	1.155579E-10
	42.475999	1.155579E-10
	42.476999	8.335116E-11
	42.477999	1.155579E-10
	42.478999	5.114438E-11
	42.479999	1.155579E-10
	42.480999	1.477647E-10
	42.481999	1.477647E-10
	42.482999	1.155579E-10
	42.483999	5.114438E-11
	42.484999	8.335116E-11
	42.485999	1.155579E-10
	42.486999	1.155579E-10
	42.487999	1.155579E-10
	42.488999	8.335116E-11
	42.489999	1.155579E-10
	42.490999	8.335116E-11
	42.491999	1.799715E-10
	42.492999	1.155579E-10
	42.493999	1.155579E-10
	42.494999	1.155579E-10
	42.495999	8.335116E-11
	42.496999	8.335116E-11
	42.497999	1.477647E-10
	42.498999	5.114438E-11
	42.499999	5.114438E-11
	42.500999	1.799715E-10
	42.501999	1.155579E-10
	42.502999	5.114438E-11
	42.503999	1.155579E-10
	42.504999	1.477647E-10
	42.505999	1.155579E-10
	42.506999	8.335116E-11
	42.507999	1.477647E-10
	42.508999	1.155579E-10
	42.509999	5.114438E-11
	42.510999	1.155579E-10
	42.511999	8.335116E-11
	42.512999	5.114438E-11
	42.513999	8.335116E-11
	42.514999	1.477647E-10
	42.515999	1.155579E-10
	42.516999	1.799715E-10
	42.517999	1.155579E-10
	42.518999	1.155579E-10
	42.519999	5.114438E-11
	42.520999	8.335116E-11
	42.521999	1.155579E-10
	42.522999	8.335116E-11
	42.523999	8.335116E-11
	42.524999	1.155579E-10
	42.525999	1.155579E-10
	42.526999	1.477647E-10
	42.527999	1.155579E-10
	42.528999	1.155579E-10
	42.529999	8.335116E-11
	42.530999	1.155579E-10
	42.531999	1.155579E-10
	42.532999	8.335116E-11
	42.533999	8.335116E-11
	42.534999	8.335116E-11
	42.535999	1.155579E-10
	42.536999	8.335116E-11
	42.537999	8.335116E-11
	42.538999	8.335116E-11
	42.539999	1.477647E-10
	42.540999	8.335116E-11
	42.541999	8.335116E-11
	42.542999	8.335116E-11
	42.543999	8.335116E-11
	42.544999	1.155579E-10
	42.545999	1.477647E-10
	42.546999	5.114438E-11
	42.547999	1.155579E-10
	42.548999	5.114438E-11
	42.549999	8.335116E-11
	42.550999	1.477647E-10
	42.551999	1.155579E-10
	42.552999	1.155579E-10
	42.553999	8.335116E-11
	42.554999	8.335116E-11
	42.555999	1.477647E-10
	42.556999	8.335116E-11
	42.557999	1.155579E-10
	42.558999	8.335116E-11
	42.559999	8.335116E-11
	42.560999	8.335116E-11
	42.561999	1.155579E-10
	42.562999	8.335116E-11
	42.563999	8.335116E-11
	42.564999	8.335116E-11
	42.565999	8.335116E-11
	42.566999	8.335116E-11
	42.567999	8.335116E-11
	42.568999	8.335116E-11
	42.569999	8.335116E-11
	42.570999	8.335116E-11
	42.571999	8.335116E-11
	42.572999	8.335116E-11
	42.573999	8.335116E-11
	42.574999	8.335116E-11
	42.575999	5.114438E-11
	42.576999	1.155579E-10
	42.577999	8.335116E-11
	42.578999	5.114438E-11
	42.579999	1.155579E-10
	42.580999	8.335116E-11
	42.581999	5.114438E-11
	42.582999	5.114438E-11
	42.583999	1.477647E-10
	42.584999	1.155579E-10
	42.585999	1.155579E-10
	42.586999	5.114438E-11
	42.587999	8.335116E-11
	42.588999	-1.326917E-11
	42.589999	1.155579E-10
	42.590999	5.114438E-11
	42.591999	1.155579E-10
	42.592999	1.155579E-10
	42.593999	1.155579E-10
	42.594999	5.114438E-11
	42.595999	5.114438E-11
	42.596999	8.335116E-11
	42.597999	8.335116E-11
	42.598999	1.155579E-10
	42.599999	1.477647E-10
	42.600999	8.335116E-11
	42.601999	1.155579E-10
	42.602999	1.155579E-10
	42.603999	8.335116E-11
	42.604999	8.335116E-11
	42.605999	8.335116E-11
	42.606999	5.114438E-11
	42.607999	1.155579E-10
	42.608999	8.335116E-11
	42.609999	5.114438E-11
	42.610999	8.335116E-11
	42.611999	8.335116E-11
	42.612999	8.335116E-11
	42.613999	8.335116E-11
	42.614999	8.335116E-11
	42.615999	5.114438E-11
	42.616999	8.335116E-11
	42.617999	8.335116E-11
	42.618999	8.335116E-11
	42.619999	1.155579E-10
	42.620999	1.155579E-10
	42.621999	8.335116E-11
	42.622999	8.335116E-11
	42.623999	8.335116E-11
	42.624999	1.155579E-10
	42.625999	8.335116E-11
	42.626999	8.335116E-11
	42.627999	1.155579E-10
	42.628999	5.114438E-11
	42.629999	8.335116E-11
	42.630999	1.799715E-10
	42.631999	8.335116E-11
	42.632999	1.155579E-10
	42.633999	8.335116E-11
	42.634999	1.155579E-10
	42.635999	1.155579E-10
	42.636999	1.155579E-10
	42.637999	1.155579E-10
	42.638999	8.335116E-11
	42.639999	5.114438E-11
	42.640999	8.335116E-11
	42.641999	8.335116E-11
	42.642999	8.335116E-11
	42.643999	8.335116E-11
	42.644999	5.114438E-11
	42.645999	1.155579E-10
	42.646999	8.335116E-11
	42.647999	8.335116E-11
	42.648999	1.155579E-10
	42.649999	8.335116E-11
	42.650999	1.155579E-10
	42.651999	8.335116E-11
	42.652999	8.335116E-11
	42.653999	1.155579E-10
	42.654999	8.335116E-11
	42.655999	1.155579E-10
	42.656999	1.155579E-10
	42.657999	1.155579E-10
	42.658999	1.155579E-10
	42.659999	5.114438E-11
	42.660999	8.335116E-11
	42.661999	1.155579E-10
	42.662999	1.155579E-10
	42.663999	1.155579E-10
	42.664999	5.114438E-11
	42.665999	8.335116E-11
	42.666999	1.477647E-10
	42.667999	8.335116E-11
	42.668999	1.155579E-10
	42.669999	8.335116E-11
	42.670999	5.114438E-11
	42.671999	8.335116E-11
	42.672999	1.155579E-10
	42.673999	8.335116E-11
	42.674999	5.114438E-11
	42.675999	1.477647E-10
	42.676999	1.155579E-10
	42.677999	8.335116E-11
	42.678999	8.335116E-11
	42.679999	5.114438E-11
	42.680999	1.155579E-10
	42.681999	1.155579E-10
	42.682999	5.114438E-11
	42.683999	1.477647E-10
	42.684999	8.335116E-11
	42.685999	1.155579E-10
	42.686999	8.335116E-11
	42.687999	8.335116E-11
	42.688999	5.114438E-11
	42.689999	1.155579E-10
	42.690999	5.114438E-11
	42.691999	8.335116E-11
	42.692999	1.477647E-10
	42.693999	1.155579E-10
	42.694999	8.335116E-11
	42.695999	8.335116E-11
	42.696999	1.155579E-10
	42.697999	1.477647E-10
	42.698999	8.335116E-11
	42.699999	8.335116E-11
	42.700999	1.155579E-10
	42.701999	8.335116E-11
	42.702999	1.155579E-10
	42.703999	1.477647E-10
	42.704999	1.155579E-10
	42.705999	1.477647E-10
	42.706999	8.335116E-11
	42.707999	8.335116E-11
	42.708999	5.114438E-11
	42.709999	1.155579E-10
	42.710999	8.335116E-11
	42.711999	8.335116E-11
	42.712999	8.335116E-11
	42.713999	5.114438E-11
	42.714999	8.335116E-11
	42.715999	5.114438E-11
	42.716999	8.335116E-11
	42.717999	1.155579E-10
	42.718999	8.335116E-11
	42.719999	8.335116E-11
	42.720999	8.335116E-11
	42.721999	8.335116E-11
	42.722999	8.335116E-11
	42.723999	5.114438E-11
	42.724999	1.155579E-10
	42.725999	8.335116E-11
	42.726999	8.335116E-11
	42.727999	8.335116E-11
	42.728999	5.114438E-11
	42.729999	1.155579E-10
	42.730999	1.893761E-11
	42.731999	5.114438E-11
	42.732999	1.155579E-10
	42.733999	8.335116E-11
	42.734999	1.155579E-10
	42.735999	8.335116E-11
	42.736999	1.155579E-10
	42.737999	5.114438E-11
	42.738999	5.114438E-11
	42.739999	5.114438E-11
	42.740999	8.335116E-11
	42.741999	1.155579E-10
	42.742999	8.335116E-11
	42.743999	8.335116E-11
	42.744999	8.335116E-11
	42.745999	5.114438E-11
	42.746999	8.335116E-11
	42.747999	1.477647E-10
	42.748999	8.335116E-11
	42.749999	8.335116E-11
	42.750999	8.335116E-11
	42.751999	5.114438E-11
	42.752999	8.335116E-11
	42.753999	8.335116E-11
	42.754999	8.335116E-11
	42.755999	8.335116E-11
	42.756999	8.335116E-11
	42.757999	5.114438E-11
	42.758999	8.335116E-11
	42.759999	8.335116E-11
	42.760999	1.155579E-10
	42.761999	1.155579E-10
	42.762999	1.893761E-11
	42.763999	1.477647E-10
	42.764999	8.335116E-11
	42.765999	5.114438E-11
	42.766999	8.335116E-11
	42.767999	5.114438E-11
	42.768999	1.155579E-10
	42.769999	1.155579E-10
	42.770999	8.335116E-11
	42.771999	1.893761E-11
	42.772999	5.114438E-11
	42.773999	5.114438E-11
	42.774999	5.114438E-11
	42.775999	8.335116E-11
	42.776999	5.114438E-11
	42.777999	5.114438E-11
	42.778999	8.335116E-11
	42.779999	5.114438E-11
	42.780999	1.893761E-11
	42.781999	5.114438E-11
	42.782999	1.155579E-10
	42.783999	1.155579E-10
	42.784999	1.477647E-10
	42.785999	5.114438E-11
	42.786999	8.335116E-11
	42.787999	1.155579E-10
	42.788999	5.114438E-11
	42.789999	5.114438E-11
	42.790999	1.155579E-10
	42.791999	5.114438E-11
	42.792999	8.335116E-11
	42.793999	1.155579E-10
	42.794999	5.114438E-11
	42.795999	8.335116E-11
	42.796999	5.114438E-11
	42.797999	5.114438E-11
	42.798999	5.114438E-11
	42.799999	5.114438E-11
	42.800999	1.155579E-10
	42.801999	1.893761E-11
	42.802999	1.155579E-10
	42.803999	5.114438E-11
	42.804999	5.114438E-11
	42.805999	8.335116E-11
	42.806999	8.335116E-11
	42.807999	8.335116E-11
	42.808999	8.335116E-11
	42.809999	5.114438E-11
	42.810999	1.155579E-10
	42.811999	8.335116E-11
	42.812999	8.335116E-11
	42.813999	8.335116E-11
	42.814999	8.335116E-11
	42.815999	8.335116E-11
	42.816999	8.335116E-11
	42.817999	5.114438E-11
	42.818999	8.335116E-11
	42.819999	1.155579E-10
	42.820999	1.893761E-11
	42.821999	1.477647E-10
	42.822999	8.335116E-11
	42.823999	8.335116E-11
	42.824999	5.114438E-11
	42.825999	8.335116E-11
	42.826999	5.114438E-11
	42.827999	8.335116E-11
	42.828999	1.155579E-10
	42.829999	5.114438E-11
	42.830999	8.335116E-11
	42.831999	8.335116E-11
	42.832999	5.114438E-11
	42.833999	8.335116E-11
	42.834999	8.335116E-11
	42.835999	8.335116E-11
	42.836999	1.477647E-10
	42.837999	8.335116E-11
	42.838999	8.335116E-11
	42.839999	1.155579E-10
	42.840999	8.335116E-11
	42.841999	5.114438E-11
	42.842999	1.155579E-10
	42.843999	1.155579E-10
	42.844999	5.114438E-11
	42.845999	5.114438E-11
	42.846999	5.114438E-11
	42.847999	8.335116E-11
	42.848999	8.335116E-11
	42.849999	8.335116E-11
	42.850999	8.335116E-11
	42.851999	1.155579E-10
	42.852999	8.335116E-11
	42.853999	8.335116E-11
	42.854999	8.335116E-11
	42.855999	1.155579E-10
	42.856999	8.335116E-11
	42.857999	5.114438E-11
	42.858999	1.893761E-11
	42.859999	8.335116E-11
	42.860999	5.114438E-11
	42.861999	1.477647E-10
	42.862999	8.335116E-11
	42.863999	8.335116E-11
	42.864999	8.335116E-11
	42.865999	5.114438E-11
	42.866999	5.114438E-11
	42.867999	8.335116E-11
	42.868999	8.335116E-11
	42.869999	8.335116E-11
	42.870999	1.155579E-10
	42.871999	5.114438E-11
	42.872999	8.335116E-11
	42.873999	8.335116E-11
	42.874999	5.114438E-11
	42.875999	8.335116E-11
	42.876999	5.114438E-11
	42.877999	5.114438E-11
	42.878999	8.335116E-11
	42.879999	8.335116E-11
	42.880999	1.477647E-10
	42.881999	1.893761E-11
	42.882999	8.335116E-11
	42.883999	8.335116E-11
	42.884999	1.893761E-11
	42.885999	5.114438E-11
	42.886999	8.335116E-11
	42.887999	8.335116E-11
	42.888999	1.155579E-10
	42.889999	8.335116E-11
	42.890999	5.114438E-11
	42.891999	8.335116E-11
	42.892999	1.477647E-10
	42.893999	8.335116E-11
	42.894999	8.335116E-11
	42.895999	8.335116E-11
	42.896999	8.335116E-11
	42.897999	5.114438E-11
	42.898999	1.155579E-10
	42.899999	8.335116E-11
	42.900999	8.335116E-11
	42.901999	5.114438E-11
	42.902999	8.335116E-11
	42.903999	8.335116E-11
	42.904999	8.335116E-11
	42.905999	8.335116E-11
	42.906999	5.114438E-11
	42.907999	5.114438E-11
	42.908999	8.335116E-11
	42.909999	8.335116E-11
	42.910999	5.114438E-11
	42.911999	8.335116E-11
	42.912999	1.799715E-10
	42.913999	8.335116E-11
	42.914999	5.114438E-11
	42.915999	8.335116E-11
	42.916999	8.335116E-11
	42.917999	5.114438E-11
	42.918999	8.335116E-11
	42.919999	8.335116E-11
	42.920999	8.335116E-11
	42.921999	8.335116E-11
	42.922999	8.335116E-11
	42.923999	1.155579E-10
	42.924999	1.893761E-11
	42.925999	-1.326917E-11
	42.926999	1.477647E-10
	42.927999	8.335116E-11
	42.928999	8.335116E-11
	42.929999	8.335116E-11
	42.930999	8.335116E-11
	42.931999	1.155579E-10
	42.932999	8.335116E-11
	42.933999	8.335116E-11
	42.934999	5.114438E-11
	42.935999	5.114438E-11
	42.936999	5.114438E-11
	42.937999	8.335116E-11
	42.938999	8.335116E-11
	42.939999	1.155579E-10
	42.940999	5.114438E-11
	42.941999	5.114438E-11
	42.942999	1.155579E-10
	42.943999	8.335116E-11
	42.944999	5.114438E-11
	42.945999	5.114438E-11
	42.946999	1.155579E-10
	42.947999	1.155579E-10
	42.948999	5.114438E-11
	42.949999	1.893761E-11
	42.950999	5.114438E-11
	42.951999	8.335116E-11
	42.952999	1.155579E-10
	42.953999	8.335116E-11
	42.954999	8.335116E-11
	42.955999	8.335116E-11
	42.956999	8.335116E-11
	42.957999	5.114438E-11
	42.958999	1.893761E-11
	42.959999	1.893761E-11
	42.960999	1.155579E-10
	42.961999	8.335116E-11
	42.962999	1.155579E-10
	42.963999	-1.326917E-11
	42.964999	1.155579E-10
	42.965999	5.114438E-11
	42.966999	8.335116E-11
	42.967999	8.335116E-11
	42.968999	5.114438E-11
	42.969999	8.335116E-11
	42.970999	5.114438E-11
	42.971999	5.114438E-11
	42.972999	8.335116E-11
	42.973999	5.114438E-11
	42.974999	8.335116E-11
	42.975999	1.155579E-10
	42.976999	1.893761E-11
	42.977999	5.114438E-11
	42.978999	5.114438E-11
	42.979999	5.114438E-11
	42.980999	5.114438E-11
	42.981999	5.114438E-11
	42.982999	5.114438E-11
	42.983999	8.335116E-11
	42.984999	5.114438E-11
	42.985999	5.114438E-11
	42.986999	8.335116E-11
	42.987999	8.335116E-11
	42.988999	5.114438E-11
	42.989999	1.155579E-10
	42.990999	1.893761E-11
	42.991999	1.893761E-11
	42.992999	8.335116E-11
	42.993999	1.155579E-10
	42.994999	5.114438E-11
	42.995999	5.114438E-11
	42.996999	8.335116E-11
	42.997999	5.114438E-11
	42.998999	1.155579E-10
	42.999999	5.114438E-11
	43.000999	5.114438E-11
	43.001999	1.893761E-11
	43.002999	8.335116E-11
	43.003999	8.335116E-11
	43.004999	8.335116E-11
	43.005999	1.893761E-11
	43.006999	8.335116E-11
	43.007999	8.335116E-11
	43.008999	1.155579E-10
	43.009999	8.335116E-11
	43.010999	5.114438E-11
	43.011999	8.335116E-11
	43.012999	8.335116E-11
	43.013999	1.155579E-10
	43.014999	5.114438E-11
	43.015999	1.155579E-10
	43.016999	1.155579E-10
	43.017999	1.155579E-10
	43.018999	5.114438E-11
	43.019999	1.155579E-10
	43.020999	1.155579E-10
	43.021999	8.335116E-11
	43.022999	1.893761E-11
	43.023999	8.335116E-11
	43.024999	8.335116E-11
	43.025999	5.114438E-11
	43.026999	1.477647E-10
	43.027999	1.893761E-11
	43.028999	1.155579E-10
	43.029999	8.335116E-11
	43.030999	8.335116E-11
	43.031999	1.155579E-10
	43.032999	8.335116E-11
	43.033999	8.335116E-11
	43.034999	8.335116E-11
	43.035999	1.893761E-11
	43.036999	8.335116E-11
	43.037999	8.335116E-11
	43.038999	8.335116E-11
	43.039999	5.114438E-11
	43.040999	5.114438E-11
	43.041999	1.155579E-10
	43.042999	5.114438E-11
	43.043999	5.114438E-11
	43.044999	1.893761E-11
	43.045999	8.335116E-11
	43.046999	1.155579E-10
	43.047999	8.335116E-11
	43.048999	5.114438E-11
	43.049999	5.114438E-11
	43.050999	5.114438E-11
	43.051999	5.114438E-11
	43.052999	1.155579E-10
	43.053999	1.155579E-10
	43.054999	8.335116E-11
	43.055999	8.335116E-11
	43.056999	1.155579E-10
	43.057999	1.155579E-10
	43.058999	8.335116E-11
	43.059999	5.114438E-11
	43.060999	5.114438E-11
	43.061999	1.893761E-11
	43.062999	5.114438E-11
	43.063999	8.335116E-11
	43.064999	5.114438E-11
	43.065999	8.335116E-11
	43.066999	8.335116E-11
	43.067999	5.114438E-11
	43.068999	8.335116E-11
	43.069999	8.335116E-11
	43.070999	8.335116E-11
	43.071999	8.335116E-11
	43.072999	8.335116E-11
	43.073999	5.114438E-11
	43.074999	1.477647E-10
	43.075999	1.893761E-11
	43.076999	1.893761E-11
	43.077999	1.155579E-10
	43.078999	1.155579E-10
	43.079999	5.114438E-11
	43.080999	5.114438E-11
	43.081999	8.335116E-11
	43.082999	5.114438E-11
	43.083999	8.335116E-11
	43.084999	5.114438E-11
	43.085999	1.155579E-10
	43.086999	8.335116E-11
	43.087999	8.335116E-11
	43.088999	8.335116E-11
	43.089999	8.335116E-11
	43.090999	1.893761E-11
	43.091999	5.114438E-11
	43.092999	5.114438E-11
	43.093999	5.114438E-11
	43.094999	5.114438E-11
	43.095999	1.477647E-10
	43.096999	1.155579E-10
	43.097999	8.335116E-11
	43.098999	8.335116E-11
	43.099999	1.155579E-10
	43.100999	5.114438E-11
	43.101999	1.155579E-10
	43.102999	8.335116E-11
	43.103999	1.155579E-10
