9/28/2021 	 4:59:44 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	34.012000	1.893761E-11
	34.013000	-1.326917E-11
	34.014000	-1.326917E-11
	34.015000	1.893761E-11
	34.016000	5.114438E-11
	34.017000	-7.768272E-11
	34.018000	5.114438E-11
	34.019000	-4.547595E-11
	34.020000	5.114438E-11
	34.021000	-1.326917E-11
	34.022000	5.114438E-11
	34.023000	1.893761E-11
	34.024000	5.114438E-11
	34.025000	-7.768272E-11
	34.026000	1.893761E-11
	34.027000	-1.326917E-11
	34.028000	-1.326917E-11
	34.029000	-1.326917E-11
	34.030000	1.893761E-11
	34.031000	5.114438E-11
	34.032000	5.114438E-11
	34.033000	1.893761E-11
	34.034000	-1.326917E-11
	34.035000	5.114438E-11
	34.036000	1.893761E-11
	34.037000	-1.326917E-11
	34.038000	1.893761E-11
	34.039000	5.114438E-11
	34.040000	-1.326917E-11
	34.041000	1.893761E-11
	34.042000	1.893761E-11
	34.043000	5.114438E-11
	34.044000	-4.547595E-11
	34.045000	-1.326917E-11
	34.046000	-4.547595E-11
	34.047000	1.893761E-11
	34.048000	1.893761E-11
	34.049000	-1.326917E-11
	34.050000	5.114438E-11
	34.051000	1.893761E-11
	34.052000	5.114438E-11
	34.053000	1.893761E-11
	34.054000	5.114438E-11
	34.055000	-1.326917E-11
	34.056000	-1.326917E-11
	34.057000	5.114438E-11
	34.058000	1.893761E-11
	34.059000	5.114438E-11
	34.060000	5.114438E-11
	34.061000	-4.547595E-11
	34.062000	1.893761E-11
	34.063000	-1.326917E-11
	34.064000	5.114438E-11
	34.065000	1.893761E-11
	34.066000	5.114438E-11
	34.067000	1.893761E-11
	34.068000	-1.326917E-11
	34.069000	-1.326917E-11
	34.070000	1.893761E-11
	34.071000	-1.326917E-11
	34.072000	-1.326917E-11
	34.073000	-1.326917E-11
	34.074000	1.893761E-11
	34.075000	1.893761E-11
	34.076000	1.893761E-11
	34.077000	1.893761E-11
	34.078000	5.114438E-11
	34.079000	1.893761E-11
	34.080000	1.893761E-11
	34.081000	-1.326917E-11
	34.082000	-1.326917E-11
	34.083000	-1.326917E-11
	34.084000	5.114438E-11
	34.085000	1.893761E-11
	34.086000	5.114438E-11
	34.087000	1.893761E-11
	34.088000	1.893761E-11
	34.089000	-4.547595E-11
	34.090000	-4.547595E-11
	34.091000	1.893761E-11
	34.092000	1.893761E-11
	34.093000	5.114438E-11
	34.094000	-1.326917E-11
	34.095000	-1.326917E-11
	34.096000	1.893761E-11
	34.097000	-1.326917E-11
	34.098000	-1.326917E-11
	34.099000	5.114438E-11
	34.100000	1.893761E-11
	34.101000	-1.326917E-11
	34.102000	5.114438E-11
	34.103000	5.114438E-11
	34.104000	-1.326917E-11
	34.105000	1.893761E-11
	34.106000	8.335116E-11
	34.107000	1.893761E-11
	34.108000	-4.547595E-11
	34.109000	1.893761E-11
	34.110000	-1.326917E-11
	34.111000	1.893761E-11
	34.112000	5.114438E-11
	34.113000	-1.326917E-11
	34.114000	8.335116E-11
	34.115000	5.114438E-11
	34.116000	-1.326917E-11
	34.117000	-1.326917E-11
	34.118000	5.114438E-11
	34.119000	1.893761E-11
	34.120000	-1.326917E-11
	34.121000	1.893761E-11
	34.122000	5.114438E-11
	34.123000	5.114438E-11
	34.124000	-1.326917E-11
	34.125000	-1.326917E-11
	34.126000	-1.326917E-11
	34.127000	1.893761E-11
	34.128000	5.114438E-11
	34.129000	-1.326917E-11
	34.130000	-1.326917E-11
	34.131000	5.114438E-11
	34.132000	1.893761E-11
	34.133000	1.893761E-11
	34.134000	5.114438E-11
	34.135000	-1.326917E-11
	34.136000	1.893761E-11
	34.137000	-1.326917E-11
	34.138000	1.893761E-11
	34.139000	-1.326917E-11
	34.140000	1.893761E-11
	34.141000	1.893761E-11
	34.142000	5.114438E-11
	34.143000	1.893761E-11
	34.144000	1.893761E-11
	34.145000	1.893761E-11
	34.146000	-1.326917E-11
	34.147000	1.893761E-11
	34.148000	1.893761E-11
	34.149000	-1.326917E-11
	34.150000	1.893761E-11
	34.151000	1.893761E-11
	34.152000	1.893761E-11
	34.153000	-1.326917E-11
	34.154000	1.893761E-11
	34.155000	-1.326917E-11
	34.156000	1.893761E-11
	34.157000	-1.326917E-11
	34.158000	-1.326917E-11
	34.159000	1.893761E-11
	34.160000	1.893761E-11
	34.161000	5.114438E-11
	34.162000	-1.326917E-11
	34.163000	1.893761E-11
	34.164000	5.114438E-11
	34.165000	5.114438E-11
	34.166000	-1.326917E-11
	34.167000	1.893761E-11
	34.168000	1.893761E-11
	34.169000	1.893761E-11
	34.170000	-4.547595E-11
	34.171000	-1.326917E-11
	34.172000	-1.326917E-11
	34.173000	1.893761E-11
	34.174000	5.114438E-11
	34.175000	-1.326917E-11
	34.176000	1.893761E-11
	34.177000	1.893761E-11
	34.178000	1.893761E-11
	34.179000	1.893761E-11
	34.180000	1.893761E-11
	34.181000	-1.326917E-11
	34.182000	1.893761E-11
	34.183000	-1.326917E-11
	34.184000	-1.326917E-11
	34.185000	1.893761E-11
	34.186000	-1.326917E-11
	34.187000	-1.326917E-11
	34.188000	1.893761E-11
	34.189000	-4.547595E-11
	34.190000	-1.326917E-11
	34.191000	1.893761E-11
	34.192000	-1.326917E-11
	34.193000	1.893761E-11
	34.194000	-1.326917E-11
	34.195000	-1.326917E-11
	34.196000	-1.326917E-11
	34.197000	-1.326917E-11
	34.198000	-1.326917E-11
	34.199000	-1.326917E-11
	34.200000	1.893761E-11
	34.201000	-1.326917E-11
	34.202000	-1.326917E-11
	34.203000	1.893761E-11
	34.204000	5.114438E-11
	34.205000	1.893761E-11
	34.206000	-7.768272E-11
	34.207000	8.335116E-11
	34.208000	-1.326917E-11
	34.209000	1.893761E-11
	34.210000	1.893761E-11
	34.211000	1.893761E-11
	34.212000	-1.326917E-11
	34.213000	5.114438E-11
	34.214000	-4.547595E-11
	34.215000	1.893761E-11
	34.216000	-1.326917E-11
	34.217000	5.114438E-11
	34.218000	1.893761E-11
	34.219000	1.893761E-11
	34.220000	1.893761E-11
	34.221000	-1.326917E-11
	34.222000	1.893761E-11
	34.223000	5.114438E-11
	34.224000	-1.326917E-11
	34.225000	-1.326917E-11
	34.226000	-1.326917E-11
	34.227000	-1.326917E-11
	34.228000	5.114438E-11
	34.229000	1.893761E-11
	34.230000	-4.547595E-11
	34.231000	1.893761E-11
	34.232000	-1.326917E-11
	34.233000	-1.326917E-11
	34.234000	-1.326917E-11
	34.235000	1.893761E-11
	34.236000	5.114438E-11
	34.237000	1.893761E-11
	34.238000	-1.326917E-11
	34.239000	1.893761E-11
	34.240000	5.114438E-11
	34.241000	1.893761E-11
	34.242000	5.114438E-11
	34.243000	-1.326917E-11
	34.244000	1.893761E-11
	34.245000	1.893761E-11
	34.246000	5.114438E-11
	34.247000	1.893761E-11
	34.248000	1.893761E-11
	34.249000	-1.326917E-11
	34.250000	-1.326917E-11
	34.251000	1.893761E-11
	34.252000	5.114438E-11
	34.253000	-1.326917E-11
	34.254000	1.893761E-11
	34.255000	5.114438E-11
	34.256000	1.893761E-11
	34.257000	-1.326917E-11
	34.258000	-1.326917E-11
	34.259000	1.893761E-11
	34.260000	-1.326917E-11
	34.261000	1.893761E-11
	34.262000	1.893761E-11
	34.263000	1.893761E-11
	34.264000	1.893761E-11
	34.265000	-1.326917E-11
	34.266000	-1.326917E-11
	34.267000	-1.326917E-11
	34.268000	1.893761E-11
	34.269000	-1.326917E-11
	34.270000	-1.326917E-11
	34.271000	-1.326917E-11
	34.272000	5.114438E-11
	34.273000	-1.326917E-11
	34.274000	-1.326917E-11
	34.275000	1.893761E-11
	34.276000	5.114438E-11
	34.277000	-1.326917E-11
	34.278000	-1.326917E-11
	34.279000	1.893761E-11
	34.280000	8.335116E-11
	34.281000	1.893761E-11
	34.282000	-1.326917E-11
	34.283000	-1.326917E-11
	34.284000	-1.326917E-11
	34.285000	8.335116E-11
	34.286000	1.893761E-11
	34.287000	-1.326917E-11
	34.288000	1.893761E-11
	34.289000	1.893761E-11
	34.290000	-1.326917E-11
	34.291000	-1.326917E-11
	34.292000	1.893761E-11
	34.293000	-1.326917E-11
	34.294000	5.114438E-11
	34.295000	-1.326917E-11
	34.296000	1.155579E-10
	34.297000	5.114438E-11
	34.298000	1.893761E-11
	34.299000	-1.326917E-11
	34.300000	5.114438E-11
	34.301000	-1.326917E-11
	34.302000	-1.326917E-11
	34.303000	1.893761E-11
	34.304000	1.893761E-11
	34.305000	1.893761E-11
	34.306000	1.893761E-11
	34.307000	5.114438E-11
	34.308000	1.893761E-11
	34.309000	-1.326917E-11
	34.310000	1.893761E-11
	34.311000	-1.326917E-11
	34.312000	-4.547595E-11
	34.313000	1.893761E-11
	34.314000	-4.547595E-11
	34.315000	1.893761E-11
	34.316000	1.893761E-11
	34.317000	1.893761E-11
	34.318000	1.893761E-11
	34.319000	5.114438E-11
	34.320000	5.114438E-11
	34.321000	1.893761E-11
	34.322000	-1.326917E-11
	34.323000	-1.326917E-11
	34.324000	1.893761E-11
	34.325000	1.893761E-11
	34.326000	-1.326917E-11
	34.327000	1.893761E-11
	34.328000	-4.547595E-11
	34.329000	1.893761E-11
	34.330000	5.114438E-11
	34.331000	1.893761E-11
	34.332000	1.893761E-11
	34.333000	1.893761E-11
	34.334000	1.893761E-11
	34.335000	-1.326917E-11
	34.336000	1.893761E-11
	34.337000	1.893761E-11
	34.338000	1.893761E-11
	34.339000	1.893761E-11
	34.340000	1.893761E-11
	34.341000	-1.326917E-11
	34.342000	5.114438E-11
	34.343000	1.893761E-11
	34.344000	1.893761E-11
	34.345000	1.893761E-11
	34.346000	-1.326917E-11
	34.347000	-1.326917E-11
	34.348000	1.893761E-11
	34.349000	-7.768272E-11
	34.350000	-7.768272E-11
	34.351000	1.893761E-11
	34.352000	5.114438E-11
	34.353000	1.893761E-11
	34.354000	1.893761E-11
	34.355000	-1.326917E-11
	34.356000	-1.326917E-11
	34.357000	5.114438E-11
	34.358000	1.893761E-11
	34.359000	1.893761E-11
	34.360000	-1.326917E-11
	34.361000	-4.547595E-11
	34.362000	1.893761E-11
	34.363000	1.893761E-11
	34.364000	-1.326917E-11
	34.365000	1.893761E-11
	34.366000	1.893761E-11
	34.367000	-1.326917E-11
	34.368000	5.114438E-11
	34.369000	-4.547595E-11
	34.370000	5.114438E-11
	34.371000	5.114438E-11
	34.372000	-1.326917E-11
	34.373000	1.893761E-11
	34.374000	1.893761E-11
	34.375000	1.893761E-11
	34.376000	-1.326917E-11
	34.377000	-1.326917E-11
	34.378000	-1.326917E-11
	34.379000	1.893761E-11
	34.380000	-1.326917E-11
	34.381000	-1.326917E-11
	34.382000	1.893761E-11
	34.383000	1.893761E-11
	34.384000	-1.326917E-11
	34.385000	1.893761E-11
	34.386000	5.114438E-11
	34.387000	1.893761E-11
	34.388000	-1.326917E-11
	34.389000	5.114438E-11
	34.390000	5.114438E-11
	34.391000	-4.547595E-11
	34.392000	-1.326917E-11
	34.393000	-1.326917E-11
	34.394000	1.893761E-11
	34.395000	5.114438E-11
	34.396000	1.893761E-11
	34.397000	1.893761E-11
	34.398000	5.114438E-11
	34.399000	8.335116E-11
	34.400000	-1.326917E-11
	34.401000	1.893761E-11
	34.402000	1.893761E-11
	34.403000	-1.326917E-11
	34.404000	-1.326917E-11
	34.405000	-1.326917E-11
	34.406000	5.114438E-11
	34.407000	5.114438E-11
	34.408000	5.114438E-11
	34.409000	-1.326917E-11
	34.410000	1.893761E-11
	34.411000	-1.326917E-11
	34.412000	-1.326917E-11
	34.413000	1.893761E-11
	34.414000	1.893761E-11
	34.415000	1.893761E-11
	34.416000	1.893761E-11
	34.417000	-1.326917E-11
	34.418000	-1.326917E-11
	34.419000	1.893761E-11
	34.420000	-1.326917E-11
	34.421000	5.114438E-11
	34.422000	5.114438E-11
	34.423000	1.893761E-11
	34.424000	5.114438E-11
	34.425000	-1.326917E-11
	34.426000	1.893761E-11
	34.427000	-1.326917E-11
	34.428000	-1.326917E-11
	34.429000	1.893761E-11
	34.430000	-1.326917E-11
	34.431000	1.893761E-11
	34.432000	-1.326917E-11
	34.433000	5.114438E-11
	34.434000	1.893761E-11
	34.435000	-4.547595E-11
	34.436000	5.114438E-11
	34.437000	-1.326917E-11
	34.438000	-1.326917E-11
	34.439000	-1.326917E-11
	34.440000	1.893761E-11
	34.441000	-1.326917E-11
	34.442000	-1.326917E-11
	34.443000	1.893761E-11
	34.444000	1.893761E-11
	34.445000	5.114438E-11
	34.446000	1.893761E-11
	34.447000	1.893761E-11
	34.448000	-7.768272E-11
	34.449000	1.893761E-11
	34.450000	1.893761E-11
	34.451000	1.893761E-11
	34.452000	1.893761E-11
	34.453000	1.893761E-11
	34.454000	-1.326917E-11
	34.455000	1.893761E-11
	34.456000	1.893761E-11
	34.457000	1.893761E-11
	34.458000	5.114438E-11
	34.459000	5.114438E-11
	34.460000	-1.326917E-11
	34.461000	-1.326917E-11
	34.462000	-1.326917E-11
	34.463000	1.893761E-11
	34.464000	-1.326917E-11
	34.465000	-1.326917E-11
	34.466000	-4.547595E-11
	34.467000	-4.547595E-11
	34.468000	1.893761E-11
	34.469000	1.893761E-11
	34.470000	8.335116E-11
	34.471000	1.893761E-11
	34.472000	1.893761E-11
	34.473000	1.893761E-11
	34.474000	-1.326917E-11
	34.475000	1.893761E-11
	34.476000	-1.326917E-11
	34.477000	5.114438E-11
	34.478000	-1.326917E-11
	34.479000	-1.326917E-11
	34.480000	-1.326917E-11
	34.481000	-1.326917E-11
	34.482000	-1.326917E-11
	34.483000	-1.326917E-11
	34.484000	1.893761E-11
	34.485000	-1.326917E-11
	34.486000	1.893761E-11
	34.487000	1.893761E-11
	34.488000	1.893761E-11
	34.489000	1.893761E-11
	34.490000	1.893761E-11
	34.491000	1.893761E-11
	34.492000	5.114438E-11
	34.493000	1.893761E-11
	34.494000	5.114438E-11
	34.495000	-1.326917E-11
	34.496000	-1.326917E-11
	34.497000	-1.326917E-11
	34.498000	1.477647E-10
	34.499000	1.893761E-11
	34.500000	-1.326917E-11
	34.501000	-4.547595E-11
	34.502000	1.893761E-11
	34.503000	1.893761E-11
	34.504000	-1.326917E-11
	34.505000	5.114438E-11
	34.506000	1.893761E-11
	34.507000	-1.326917E-11
	34.508000	1.893761E-11
	34.509000	-4.547595E-11
	34.510000	-1.326917E-11
	34.511000	1.893761E-11
	34.512000	5.114438E-11
	34.513000	1.893761E-11
	34.514000	5.114438E-11
	34.515000	5.114438E-11
	34.516000	-1.326917E-11
	34.517000	-1.326917E-11
	34.518000	1.893761E-11
	34.519000	8.335116E-11
	34.520000	1.893761E-11
	34.521000	5.114438E-11
	34.522000	8.335116E-11
	34.523000	-4.547595E-11
	34.524000	1.893761E-11
	34.525000	-1.326917E-11
	34.526000	1.893761E-11
	34.527000	1.893761E-11
	34.528000	5.114438E-11
	34.529000	1.893761E-11
	34.530000	1.155579E-10
	34.531000	-1.326917E-11
	34.532000	1.893761E-11
	34.533000	1.893761E-11
	34.534000	-1.326917E-11
	34.535000	5.114438E-11
	34.536000	1.893761E-11
	34.537000	-1.326917E-11
	34.538000	-1.326917E-11
	34.539000	-1.326917E-11
	34.540000	-1.326917E-11
	34.541000	-4.547595E-11
	34.542000	1.893761E-11
	34.543000	-4.547595E-11
	34.544000	1.893761E-11
	34.545000	-1.326917E-11
	34.546000	-1.326917E-11
	34.547000	5.114438E-11
	34.548000	-1.326917E-11
	34.549000	5.114438E-11
	34.550000	-4.547595E-11
	34.551000	5.114438E-11
	34.552000	1.893761E-11
	34.553000	1.893761E-11
	34.554000	1.893761E-11
	34.555000	-1.326917E-11
	34.556000	1.893761E-11
	34.557000	-1.326917E-11
	34.558000	8.335116E-11
	34.559000	-1.326917E-11
	34.560000	1.893761E-11
	34.561000	-1.326917E-11
	34.562000	1.893761E-11
	34.563000	-4.547595E-11
	34.564000	-1.326917E-11
	34.565000	5.114438E-11
	34.566000	1.893761E-11
	34.567000	5.114438E-11
	34.568000	1.893761E-11
	34.569000	1.893761E-11
	34.570000	-1.326917E-11
	34.571000	5.114438E-11
	34.572000	5.114438E-11
	34.573000	5.114438E-11
	34.574000	5.114438E-11
	34.575000	-4.547595E-11
	34.576000	-1.326917E-11
	34.577000	-1.326917E-11
	34.578000	-1.326917E-11
	34.579000	-1.326917E-11
	34.580000	-1.326917E-11
	34.581000	5.114438E-11
	34.582000	1.893761E-11
	34.583000	-1.326917E-11
	34.584000	5.114438E-11
	34.585000	1.893761E-11
	34.586000	5.114438E-11
	34.587000	-1.326917E-11
	34.588000	-4.547595E-11
	34.589000	1.893761E-11
	34.590000	1.893761E-11
	34.591000	-1.326917E-11
	34.592000	1.893761E-11
	34.593000	5.114438E-11
	34.594000	-1.326917E-11
	34.595000	1.893761E-11
	34.596000	5.114438E-11
	34.597000	1.893761E-11
	34.598000	1.893761E-11
	34.599000	1.893761E-11
	34.600000	-1.326917E-11
	34.601000	5.114438E-11
	34.602000	8.335116E-11
	34.603000	-1.326917E-11
	34.604000	-1.326917E-11
	34.605000	-1.326917E-11
	34.606000	5.114438E-11
	34.607000	-1.326917E-11
	34.608000	5.114438E-11
	34.609000	-1.326917E-11
	34.610000	5.114438E-11
	34.611000	-1.326917E-11
	34.612000	1.893761E-11
	34.613000	1.893761E-11
	34.614000	-1.326917E-11
	34.615000	-1.326917E-11
	34.616000	-1.326917E-11
	34.617000	1.893761E-11
	34.618000	1.893761E-11
	34.619000	1.893761E-11
	34.620000	1.893761E-11
	34.621000	-1.326917E-11
	34.622000	-1.326917E-11
	34.623000	5.114438E-11
	34.624000	1.893761E-11
	34.625000	-1.326917E-11
	34.626000	1.893761E-11
	34.627000	1.893761E-11
	34.628000	-1.326917E-11
	34.629000	-1.326917E-11
	34.630000	-1.326917E-11
	34.631000	1.893761E-11
	34.632000	5.114438E-11
	34.633000	1.893761E-11
	34.634000	-1.326917E-11
	34.635000	-1.326917E-11
	34.636000	-4.547595E-11
	34.637000	1.893761E-11
	34.638000	1.893761E-11
	34.639000	-4.547595E-11
	34.640000	-1.326917E-11
	34.641000	-1.326917E-11
	34.642000	1.893761E-11
	34.643000	1.893761E-11
	34.644000	-1.326917E-11
	34.645000	-1.326917E-11
	34.646000	-1.326917E-11
	34.647000	8.335116E-11
	34.648000	5.114438E-11
	34.649000	1.893761E-11
	34.650000	1.893761E-11
	34.651000	1.893761E-11
	34.652000	5.114438E-11
	34.653000	1.893761E-11
	34.654000	1.893761E-11
	34.655000	5.114438E-11
	34.656000	1.893761E-11
	34.657000	5.114438E-11
	34.658000	-1.326917E-11
	34.659000	1.893761E-11
	34.660000	1.893761E-11
	34.661000	1.893761E-11
	34.662000	-1.326917E-11
	34.663000	1.893761E-11
	34.664000	5.114438E-11
	34.665000	1.893761E-11
	34.666000	5.114438E-11
	34.667000	1.893761E-11
	34.668000	1.893761E-11
	34.669000	-1.326917E-11
	34.670000	1.893761E-11
	34.671000	-1.326917E-11
	34.672000	5.114438E-11
	34.673000	1.893761E-11
	34.674000	1.893761E-11
	34.675000	1.893761E-11
	34.676000	1.893761E-11
	34.677000	-1.326917E-11
	34.678000	-4.547595E-11
	34.679000	-1.326917E-11
	34.680000	1.893761E-11
	34.681000	5.114438E-11
	34.682000	5.114438E-11
	34.683000	5.114438E-11
	34.684000	1.893761E-11
	34.685000	-1.326917E-11
	34.686000	-1.326917E-11
	34.687000	1.893761E-11
	34.688000	-1.326917E-11
	34.689000	1.893761E-11
	34.690000	1.893761E-11
	34.691000	5.114438E-11
	34.692000	8.335116E-11
	34.693000	-1.326917E-11
	34.694000	1.893761E-11
	34.695000	1.893761E-11
	34.696000	-1.326917E-11
	34.697000	-1.326917E-11
	34.698000	1.893761E-11
	34.699000	8.335116E-11
	34.700000	1.893761E-11
	34.701000	-1.326917E-11
	34.702000	-1.326917E-11
	34.703000	1.893761E-11
	34.704000	-1.326917E-11
	34.705000	1.893761E-11
	34.706000	-4.547595E-11
	34.707000	5.114438E-11
	34.708000	1.893761E-11
	34.709000	1.893761E-11
	34.710000	-1.326917E-11
	34.711000	1.893761E-11
	34.712000	1.893761E-11
	34.713000	5.114438E-11
	34.714000	8.335116E-11
	34.715000	1.893761E-11
	34.716000	1.893761E-11
	34.717000	8.335116E-11
	34.718000	-1.326917E-11
	34.719000	1.893761E-11
	34.720000	1.893761E-11
	34.721000	-1.326917E-11
	34.722000	5.114438E-11
	34.723000	1.893761E-11
	34.724000	1.893761E-11
	34.725000	-4.547595E-11
	34.726000	-1.326917E-11
	34.727000	1.893761E-11
	34.728000	1.893761E-11
	34.729000	1.893761E-11
	34.730000	-1.326917E-11
	34.731000	-4.547595E-11
	34.732000	-1.326917E-11
	34.733000	1.893761E-11
	34.734000	1.893761E-11
	34.735000	-4.547595E-11
	34.736000	-1.326917E-11
	34.737000	1.893761E-11
	34.738000	-1.326917E-11
	34.739000	-1.326917E-11
	34.740000	-1.326917E-11
	34.741000	-1.326917E-11
	34.742000	1.893761E-11
	34.743000	1.893761E-11
	34.744000	1.893761E-11
	34.745000	-1.326917E-11
	34.746000	-1.326917E-11
	34.747000	5.114438E-11
	34.748000	-1.326917E-11
	34.749000	1.893761E-11
	34.750000	-4.547595E-11
	34.751000	5.114438E-11
	34.752000	-1.326917E-11
	34.753000	1.893761E-11
	34.754000	5.114438E-11
	34.755000	5.114438E-11
	34.756000	-1.326917E-11
	34.757000	1.893761E-11
	34.758000	1.893761E-11
	34.759000	-4.547595E-11
	34.760000	1.893761E-11
	34.761000	-1.326917E-11
	34.762000	-1.326917E-11
	34.763000	5.114438E-11
	34.764000	-1.326917E-11
	34.765000	5.114438E-11
	34.766000	1.893761E-11
	34.767000	1.893761E-11
	34.768000	-4.547595E-11
	34.769000	1.893761E-11
	34.770000	-1.326917E-11
	34.771000	1.893761E-11
	34.772000	1.893761E-11
	34.773000	-1.326917E-11
	34.774000	-1.326917E-11
	34.775000	5.114438E-11
	34.776000	-1.326917E-11
	34.777000	1.893761E-11
	34.778000	-4.547595E-11
	34.779000	-1.326917E-11
	34.780000	1.893761E-11
	34.781000	1.893761E-11
	34.782000	-1.326917E-11
	34.783000	-1.326917E-11
	34.784000	1.893761E-11
	34.785000	-1.326917E-11
	34.786000	-1.326917E-11
	34.787000	5.114438E-11
	34.788000	5.114438E-11
	34.789000	5.114438E-11
	34.790000	5.114438E-11
	34.791000	5.114438E-11
	34.792000	5.114438E-11
	34.793000	-4.547595E-11
	34.794000	1.893761E-11
	34.795000	5.114438E-11
	34.796000	-1.326917E-11
	34.797000	5.114438E-11
	34.798000	-1.326917E-11
	34.799000	-1.326917E-11
	34.800000	1.893761E-11
	34.801000	1.893761E-11
	34.802000	1.893761E-11
	34.803000	5.114438E-11
	34.804000	5.114438E-11
	34.805000	1.893761E-11
	34.806000	5.114438E-11
	34.807000	-1.326917E-11
	34.808000	-1.326917E-11
	34.809000	1.893761E-11
	34.810000	5.114438E-11
	34.811000	1.893761E-11
	34.812000	1.893761E-11
	34.813000	-1.326917E-11
	34.814000	-1.326917E-11
	34.815000	1.893761E-11
	34.816000	1.893761E-11
	34.817000	1.893761E-11
	34.818000	1.893761E-11
	34.819000	-1.326917E-11
	34.820000	5.114438E-11
	34.821000	5.114438E-11
	34.822000	1.893761E-11
