9/28/2021 	 4:57:29 PM 
 Current Sensitivity 	 1.000000E-7 
 This file comes from It only measurement 	 0.000000E+0 
 Sampling rate 	 1000 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	 Current 	 Filtered Current 	 
	0.958003	5.114438E-11
	0.959003	5.114438E-11
	0.960003	1.893761E-11
	0.961003	1.893761E-11
	0.962003	1.893761E-11
	0.963003	-1.326917E-11
	0.964003	1.893761E-11
	0.965003	-1.326917E-11
	0.966003	1.893761E-11
	0.967003	-1.326917E-11
	0.968003	1.893761E-11
	0.969003	5.114438E-11
	0.970003	-1.326917E-11
	0.971003	1.893761E-11
	0.972003	1.893761E-11
	0.973003	1.893761E-11
	0.974003	-1.326917E-11
	0.975003	1.893761E-11
	0.976003	-1.326917E-11
	0.977003	-1.326917E-11
	0.978003	1.893761E-11
	0.979003	-1.326917E-11
	0.980003	-4.547595E-11
	0.981003	-1.326917E-11
	0.982003	1.893761E-11
	0.983003	1.893761E-11
	0.984003	5.114438E-11
	0.985003	5.114438E-11
	0.986003	5.114438E-11
	0.987003	1.893761E-11
	0.988003	8.335116E-11
	0.989003	5.114438E-11
	0.990003	5.114438E-11
	0.991003	1.893761E-11
	0.992003	1.893761E-11
	0.993003	5.114438E-11
	0.994003	-1.326917E-11
	0.995003	5.114438E-11
	0.996003	-1.326917E-11
	0.997003	-1.326917E-11
	0.998003	8.335116E-11
	0.999003	1.893761E-11
	1.000003	1.893761E-11
	1.001003	5.114438E-11
	1.002003	5.114438E-11
	1.003003	5.114438E-11
	1.004003	1.893761E-11
	1.005003	-1.326917E-11
	1.006003	1.893761E-11
	1.007003	1.893761E-11
	1.008003	5.114438E-11
	1.009003	1.893761E-11
	1.010003	5.114438E-11
	1.011003	-1.326917E-11
	1.012003	1.893761E-11
	1.013003	-1.326917E-11
	1.014003	1.893761E-11
	1.015003	1.893761E-11
	1.016003	1.893761E-11
	1.017003	5.114438E-11
	1.018003	8.335116E-11
	1.019003	8.335116E-11
	1.020003	1.893761E-11
	1.021003	5.114438E-11
	1.022003	8.335116E-11
	1.023003	1.893761E-11
	1.024003	5.114438E-11
	1.025003	8.335116E-11
	1.026003	1.155579E-10
	1.027003	5.114438E-11
	1.028003	1.893761E-11
	1.029003	-1.326917E-11
	1.030003	1.893761E-11
	1.031003	8.335116E-11
	1.032003	1.893761E-11
	1.033003	-1.326917E-11
	1.034003	1.893761E-11
	1.035003	1.893761E-11
	1.036003	1.893761E-11
	1.037003	5.114438E-11
	1.038003	1.893761E-11
	1.039003	8.335116E-11
	1.040003	1.893761E-11
	1.041003	5.114438E-11
	1.042003	5.114438E-11
	1.043003	1.893761E-11
	1.044003	8.335116E-11
	1.045003	8.335116E-11
	1.046003	5.114438E-11
	1.047003	5.114438E-11
	1.048003	8.335116E-11
	1.049003	8.335116E-11
	1.050003	1.893761E-11
	1.051003	5.114438E-11
	1.052003	8.335116E-11
	1.053003	8.335116E-11
	1.054003	1.155579E-10
	1.055003	5.114438E-11
	1.056003	5.114438E-11
	1.057003	5.114438E-11
	1.058003	1.893761E-11
	1.059003	1.893761E-11
	1.060003	8.335116E-11
	1.061003	-4.547595E-11
	1.062003	5.114438E-11
	1.063003	5.114438E-11
	1.064003	8.335116E-11
	1.065003	5.114438E-11
	1.066003	1.893761E-11
	1.067003	8.335116E-11
	1.068003	5.114438E-11
	1.069003	5.114438E-11
	1.070003	8.335116E-11
	1.071003	8.335116E-11
	1.072003	-1.326917E-11
	1.073003	1.893761E-11
	1.074003	5.114438E-11
	1.075003	5.114438E-11
	1.076003	1.893761E-11
	1.077003	-1.326917E-11
	1.078003	5.114438E-11
	1.079003	1.893761E-11
	1.080003	5.114438E-11
	1.081003	1.155579E-10
	1.082003	1.155579E-10
	1.083003	1.893761E-11
	1.084003	1.893761E-11
	1.085003	5.114438E-11
	1.086003	-1.326917E-11
	1.087003	5.114438E-11
	1.088003	5.114438E-11
	1.089003	1.893761E-11
	1.090003	1.893761E-11
	1.091003	5.114438E-11
	1.092003	5.114438E-11
	1.093003	1.893761E-11
	1.094003	1.893761E-11
	1.095003	8.335116E-11
	1.096003	1.893761E-11
	1.097003	5.114438E-11
	1.098003	5.114438E-11
	1.099003	5.114438E-11
	1.100003	8.335116E-11
	1.101003	1.893761E-11
	1.102003	8.335116E-11
	1.103003	5.114438E-11
	1.104003	8.335116E-11
	1.105003	5.114438E-11
	1.106003	5.114438E-11
	1.107003	5.114438E-11
	1.108003	5.114438E-11
	1.109003	5.114438E-11
	1.110003	1.893761E-11
	1.111003	5.114438E-11
	1.112003	1.893761E-11
	1.113003	5.114438E-11
	1.114003	8.335116E-11
	1.115003	5.114438E-11
	1.116003	1.893761E-11
	1.117003	8.335116E-11
	1.118003	5.114438E-11
	1.119003	1.893761E-11
	1.120003	1.893761E-11
	1.121003	8.335116E-11
	1.122003	5.114438E-11
	1.123003	5.114438E-11
	1.124003	8.335116E-11
	1.125003	1.893761E-11
	1.126003	1.893761E-11
	1.127003	5.114438E-11
	1.128003	5.114438E-11
	1.129003	1.155579E-10
	1.130003	1.155579E-10
	1.131003	1.155579E-10
	1.132003	5.114438E-11
	1.133003	-1.326917E-11
	1.134003	8.335116E-11
	1.135003	5.114438E-11
	1.136003	1.893761E-11
	1.137003	8.335116E-11
	1.138003	5.114438E-11
	1.139003	8.335116E-11
	1.140003	8.335116E-11
	1.141003	8.335116E-11
	1.142003	5.114438E-11
	1.143003	8.335116E-11
	1.144003	1.893761E-11
	1.145003	8.335116E-11
	1.146003	8.335116E-11
	1.147003	1.155579E-10
	1.148003	1.155579E-10
	1.149003	5.114438E-11
	1.150003	8.335116E-11
	1.151003	8.335116E-11
	1.152003	1.155579E-10
	1.153003	1.155579E-10
	1.154003	5.114438E-11
	1.155003	8.335116E-11
	1.156003	1.477647E-10
	1.157003	8.335116E-11
	1.158003	8.335116E-11
	1.159003	1.155579E-10
	1.160003	1.477647E-10
	1.161003	8.335116E-11
	1.162003	1.155579E-10
	1.163003	1.155579E-10
	1.164003	8.335116E-11
	1.165003	1.477647E-10
	1.166003	1.477647E-10
	1.167003	1.155579E-10
	1.168003	8.335116E-11
	1.169003	1.477647E-10
	1.170003	1.155579E-10
	1.171003	5.114438E-11
	1.172003	5.114438E-11
	1.173003	1.155579E-10
	1.174003	1.477647E-10
	1.175003	1.155579E-10
	1.176003	1.155579E-10
	1.177003	1.155579E-10
	1.178003	1.155579E-10
	1.179003	1.799715E-10
	1.180003	1.155579E-10
	1.181003	1.477647E-10
	1.182003	1.799715E-10
	1.183003	1.155579E-10
	1.184003	1.155579E-10
	1.185003	1.799715E-10
	1.186003	1.155579E-10
	1.187003	1.155579E-10
	1.188003	1.477647E-10
	1.189003	1.155579E-10
	1.190003	1.477647E-10
	1.191003	1.477647E-10
	1.192003	1.477647E-10
	1.193003	2.121783E-10
	1.194003	1.477647E-10
	1.195003	1.799715E-10
	1.196003	1.477647E-10
	1.197003	1.477647E-10
	1.198003	1.477647E-10
	1.199003	1.477647E-10
	1.200003	1.799715E-10
	1.201003	1.155579E-10
	1.202003	1.477647E-10
	1.203003	1.799715E-10
	1.204003	1.477647E-10
	1.205003	1.477647E-10
	1.206003	1.799715E-10
	1.207003	1.799715E-10
	1.208003	1.799715E-10
	1.209003	1.155579E-10
	1.210003	1.799715E-10
	1.211003	2.121783E-10
	1.212003	1.477647E-10
	1.213003	1.799715E-10
	1.214003	1.477647E-10
	1.215003	1.477647E-10
	1.216003	2.121783E-10
	1.217003	2.121783E-10
	1.218003	1.477647E-10
	1.219003	1.799715E-10
	1.220003	1.477647E-10
	1.221003	1.477647E-10
	1.222003	2.121783E-10
	1.223003	1.799715E-10
	1.224003	2.121783E-10
	1.225003	2.121783E-10
	1.226003	1.799715E-10
	1.227003	2.121783E-10
	1.228003	2.121783E-10
	1.229003	2.121783E-10
	1.230003	1.477647E-10
	1.231003	1.799715E-10
	1.232003	1.477647E-10
	1.233003	1.155579E-10
	1.234003	1.799715E-10
	1.235003	1.477647E-10
	1.236003	1.799715E-10
	1.237003	2.121783E-10
	1.238003	1.799715E-10
	1.239003	1.799715E-10
	1.240003	1.799715E-10
	1.241003	1.477647E-10
	1.242003	1.477647E-10
	1.243003	1.155579E-10
	1.244003	1.799715E-10
	1.245003	2.443850E-10
	1.246003	1.799715E-10
	1.247003	1.477647E-10
	1.248003	1.477647E-10
	1.249003	1.477647E-10
	1.250003	2.121783E-10
	1.251003	1.799715E-10
	1.252003	1.477647E-10
	1.253003	2.121783E-10
	1.254003	1.799715E-10
	1.255003	2.121783E-10
	1.256003	1.799715E-10
	1.257003	1.799715E-10
	1.258003	1.477647E-10
	1.259003	1.477647E-10
	1.260003	1.477647E-10
	1.261003	1.477647E-10
	1.262003	1.477647E-10
	1.263003	2.121783E-10
	1.264003	1.477647E-10
	1.265003	1.155579E-10
	1.266003	1.477647E-10
	1.267003	1.155579E-10
	1.268003	1.477647E-10
	1.269003	1.799715E-10
	1.270003	1.799715E-10
	1.271003	1.155579E-10
	1.272003	1.799715E-10
	1.273003	1.477647E-10
	1.274003	1.477647E-10
	1.275003	1.799715E-10
	1.276003	1.477647E-10
	1.277003	1.477647E-10
	1.278003	1.799715E-10
	1.279003	2.121783E-10
	1.280003	1.477647E-10
	1.281003	1.799715E-10
	1.282003	1.799715E-10
	1.283003	1.799715E-10
	1.284003	1.477647E-10
	1.285003	1.155579E-10
	1.286003	8.335116E-11
	1.287003	1.799715E-10
	1.288003	8.335116E-11
	1.289003	1.477647E-10
	1.290003	1.155579E-10
	1.291003	1.477647E-10
	1.292003	1.155579E-10
	1.293003	1.155579E-10
	1.294003	1.477647E-10
	1.295003	1.477647E-10
	1.296003	1.155579E-10
	1.297003	1.155579E-10
	1.298003	1.155579E-10
	1.299003	5.114438E-11
	1.300003	1.155579E-10
	1.301003	1.155579E-10
	1.302003	1.155579E-10
	1.303003	8.335116E-11
	1.304003	1.477647E-10
	1.305003	1.477647E-10
	1.306003	1.155579E-10
	1.307003	8.335116E-11
	1.308003	1.477647E-10
	1.309003	1.799715E-10
	1.310003	1.799715E-10
	1.311003	1.477647E-10
	1.312003	1.155579E-10
	1.313003	1.477647E-10
	1.314003	1.477647E-10
	1.315003	1.477647E-10
	1.316003	1.477647E-10
	1.317003	8.335116E-11
	1.318003	1.155579E-10
	1.319003	1.155579E-10
	1.320003	1.155579E-10
	1.321003	8.335116E-11
	1.322003	1.477647E-10
	1.323003	1.155579E-10
	1.324003	1.477647E-10
	1.325003	1.477647E-10
	1.326003	1.799715E-10
	1.327003	1.477647E-10
	1.328003	1.477647E-10
	1.329003	1.477647E-10
	1.330003	1.477647E-10
	1.331003	1.477647E-10
	1.332003	1.477647E-10
	1.333003	1.799715E-10
	1.334003	1.477647E-10
	1.335003	1.477647E-10
	1.336003	2.121783E-10
	1.337003	1.155579E-10
	1.338003	1.155579E-10
	1.339003	1.155579E-10
	1.340003	1.155579E-10
	1.341003	1.477647E-10
	1.342003	1.155579E-10
	1.343003	2.121783E-10
	1.344003	1.799715E-10
	1.345003	2.121783E-10
	1.346003	1.477647E-10
	1.347003	1.155579E-10
	1.348003	1.477647E-10
	1.349003	1.477647E-10
	1.350003	1.477647E-10
	1.351003	1.799715E-10
	1.352003	1.155579E-10
	1.353003	1.477647E-10
	1.354003	1.799715E-10
	1.355003	1.477647E-10
	1.356003	8.335116E-11
	1.357003	1.477647E-10
	1.358003	1.477647E-10
	1.359003	1.155579E-10
	1.360003	8.335116E-11
	1.361003	1.477647E-10
	1.362003	1.155579E-10
	1.363003	1.799715E-10
	1.364003	1.477647E-10
	1.365003	1.477647E-10
	1.366003	1.477647E-10
	1.367003	8.335116E-11
	1.368003	8.335116E-11
	1.369003	1.155579E-10
	1.370003	1.155579E-10
	1.371003	1.477647E-10
	1.372003	1.155579E-10
	1.373003	1.155579E-10
	1.374003	8.335116E-11
	1.375003	8.335116E-11
	1.376003	5.114438E-11
	1.377003	8.335116E-11
	1.378003	1.155579E-10
	1.379003	8.335116E-11
	1.380003	8.335116E-11
	1.381003	5.114438E-11
	1.382003	1.893761E-11
	1.383003	5.114438E-11
	1.384003	1.893761E-11
	1.385003	1.893761E-11
	1.386003	5.114438E-11
	1.387003	5.114438E-11
	1.388003	-1.326917E-11
	1.389003	1.893761E-11
	1.390003	1.893761E-11
	1.391003	-1.326917E-11
	1.392003	-1.326917E-11
	1.393003	-1.326917E-11
	1.394003	-1.326917E-11
	1.395003	1.893761E-11
	1.396003	5.114438E-11
	1.397003	1.893761E-11
	1.398003	-1.326917E-11
	1.399003	1.893761E-11
	1.400003	1.893761E-11
	1.401003	1.893761E-11
	1.402003	5.114438E-11
	1.403003	-1.326917E-11
	1.404003	-4.547595E-11
	1.405003	1.893761E-11
	1.406003	-1.098895E-10
	1.407003	-4.547595E-11
	1.408003	1.893761E-11
	1.409003	-4.547595E-11
	1.410003	1.893761E-11
	1.411003	-1.326917E-11
	1.412003	-1.326917E-11
	1.413003	-1.326917E-11
	1.414003	-1.326917E-11
	1.415003	-1.326917E-11
	1.416003	-4.547595E-11
	1.417003	-1.326917E-11
	1.418003	-1.326917E-11
	1.419003	-1.326917E-11
	1.420003	5.114438E-11
	1.421003	1.893761E-11
	1.422003	-1.326917E-11
	1.423003	-1.326917E-11
	1.424003	1.893761E-11
	1.425003	1.893761E-11
	1.426003	-1.326917E-11
	1.427003	1.893761E-11
	1.428003	5.114438E-11
	1.429003	-1.326917E-11
	1.430003	1.893761E-11
	1.431003	8.335116E-11
	1.432003	-4.547595E-11
	1.433003	1.893761E-11
	1.434003	-1.326917E-11
	1.435003	5.114438E-11
	1.436003	-4.547595E-11
	1.437003	1.893761E-11
	1.438003	1.893761E-11
	1.439003	1.893761E-11
	1.440003	1.893761E-11
	1.441003	-1.326917E-11
	1.442003	5.114438E-11
	1.443003	1.893761E-11
	1.444003	1.893761E-11
	1.445003	1.893761E-11
	1.446003	1.893761E-11
	1.447003	-1.326917E-11
	1.448003	-1.326917E-11
	1.449003	5.114438E-11
	1.450003	5.114438E-11
	1.451003	5.114438E-11
	1.452003	1.893761E-11
	1.453003	5.114438E-11
	1.454003	8.335116E-11
	1.455003	8.335116E-11
	1.456003	8.335116E-11
	1.457003	5.114438E-11
	1.458003	1.155579E-10
	1.459003	1.893761E-11
	1.460003	5.114438E-11
	1.461003	8.335116E-11
	1.462003	1.893761E-11
	1.463003	8.335116E-11
	1.464003	5.114438E-11
	1.465003	8.335116E-11
	1.466003	8.335116E-11
	1.467003	1.893761E-11
	1.468003	1.155579E-10
	1.469003	1.155579E-10
	1.470003	5.114438E-11
	1.471003	8.335116E-11
	1.472003	1.155579E-10
	1.473003	5.114438E-11
	1.474003	8.335116E-11
	1.475003	8.335116E-11
	1.476003	8.335116E-11
	1.477003	1.155579E-10
	1.478003	8.335116E-11
	1.479003	1.155579E-10
	1.480003	8.335116E-11
	1.481003	8.335116E-11
	1.482003	1.155579E-10
	1.483003	1.155579E-10
	1.484003	1.155579E-10
	1.485003	1.477647E-10
	1.486003	8.335116E-11
	1.487003	1.477647E-10
	1.488003	1.477647E-10
	1.489003	8.335116E-11
	1.490003	5.114438E-11
	1.491003	1.155579E-10
	1.492003	1.477647E-10
	1.493003	1.799715E-10
	1.494003	1.155579E-10
	1.495003	1.799715E-10
	1.496003	1.155579E-10
	1.497003	1.155579E-10
	1.498003	8.335116E-11
	1.499003	1.477647E-10
	1.500003	1.155579E-10
	1.501003	1.155579E-10
	1.502003	1.477647E-10
	1.503003	1.477647E-10
	1.504003	1.477647E-10
	1.505003	1.155579E-10
	1.506003	1.155579E-10
	1.507003	1.477647E-10
	1.508003	1.155579E-10
	1.509003	1.799715E-10
	1.510003	1.477647E-10
	1.511003	1.477647E-10
	1.512003	1.477647E-10
	1.513003	2.121783E-10
	1.514003	1.799715E-10
	1.515003	2.121783E-10
	1.516003	1.477647E-10
	1.517003	2.121783E-10
	1.518003	2.121783E-10
	1.519003	1.799715E-10
	1.520003	2.121783E-10
	1.521003	1.477647E-10
	1.522003	2.121783E-10
	1.523003	2.121783E-10
	1.524003	2.443850E-10
	1.525003	2.443850E-10
	1.526003	2.443850E-10
	1.527003	3.087986E-10
	1.528003	2.765918E-10
	1.529003	2.121783E-10
	1.530003	2.765918E-10
	1.531003	2.765918E-10
	1.532003	3.087986E-10
	1.533003	3.087986E-10
	1.534003	3.732122E-10
	1.535003	3.732122E-10
	1.536003	3.732122E-10
	1.537003	3.732122E-10
	1.538003	4.054189E-10
	1.539003	4.376257E-10
	1.540003	3.732122E-10
	1.541003	4.376257E-10
	1.542003	4.698325E-10
	1.543003	4.698325E-10
	1.544003	5.342460E-10
	1.545003	5.342460E-10
	1.546003	5.342460E-10
	1.547003	5.664528E-10
	1.548003	6.308664E-10
	1.549003	6.952799E-10
	1.550003	6.308664E-10
	1.551003	7.596935E-10
	1.552003	8.241070E-10
	1.553003	8.241070E-10
	1.554003	8.563138E-10
	1.555003	9.207274E-10
	1.556003	1.017348E-9
	1.557003	1.081761E-9
	1.558003	1.210588E-9
	1.559003	1.339415E-9
	1.560003	1.500449E-9
	1.561003	1.693690E-9
	1.562003	1.822517E-9
	1.563003	1.983551E-9
	1.564003	2.112378E-9
	1.565003	2.273412E-9
	1.566003	2.370032E-9
	1.567003	2.466653E-9
	1.568003	2.595480E-9
	1.569003	2.595480E-9
	1.570003	2.627687E-9
	1.571003	2.724307E-9
	1.572003	2.724307E-9
	1.573003	2.692100E-9
	1.574003	2.724307E-9
	1.575003	2.659893E-9
	1.576003	2.627687E-9
	1.577003	2.627687E-9
	1.578003	2.498859E-9
	1.579003	2.434446E-9
	1.580003	2.337826E-9
	1.581003	2.337826E-9
	1.582003	2.208998E-9
	1.583003	2.144585E-9
	1.584003	2.112378E-9
	1.585003	1.983551E-9
	1.586003	1.886931E-9
	1.587003	1.822517E-9
	1.588003	1.725897E-9
	1.589003	1.693690E-9
	1.590003	1.564863E-9
	1.591003	1.564863E-9
	1.592003	1.436036E-9
	1.593003	1.403829E-9
	1.594003	1.275002E-9
	1.595003	1.242795E-9
	1.596003	1.210588E-9
	1.597003	1.081761E-9
	1.598003	1.113968E-9
	1.599003	1.049554E-9
	1.600003	1.017348E-9
	1.601003	9.529341E-10
	1.602003	9.207274E-10
	1.603003	8.885206E-10
	1.604003	8.241070E-10
	1.605003	7.919003E-10
	1.606003	7.274867E-10
	1.607003	7.596935E-10
	1.608003	7.274867E-10
	1.609003	6.952799E-10
	1.610003	6.630731E-10
	1.611003	5.986596E-10
	1.612003	5.986596E-10
	1.613003	5.342460E-10
	1.614003	5.664528E-10
	1.615003	5.664528E-10
	1.616003	5.664528E-10
	1.617003	5.342460E-10
	1.618003	5.020393E-10
	1.619003	5.020393E-10
	1.620003	5.020393E-10
	1.621003	4.376257E-10
	1.622003	4.376257E-10
	1.623003	5.020393E-10
	1.624003	5.020393E-10
	1.625003	4.376257E-10
	1.626003	4.054189E-10
	1.627003	4.376257E-10
	1.628003	4.698325E-10
	1.629003	4.698325E-10
	1.630003	4.698325E-10
	1.631003	3.732122E-10
	1.632003	4.054189E-10
	1.633003	4.054189E-10
	1.634003	4.054189E-10
	1.635003	4.376257E-10
	1.636003	4.376257E-10
	1.637003	4.376257E-10
	1.638003	5.020393E-10
	1.639003	4.698325E-10
	1.640003	4.698325E-10
	1.641003	4.376257E-10
	1.642003	4.376257E-10
	1.643003	4.698325E-10
	1.644003	4.698325E-10
	1.645003	4.054189E-10
	1.646003	5.020393E-10
	1.647003	4.376257E-10
	1.648003	4.376257E-10
	1.649003	4.054189E-10
	1.650003	4.054189E-10
	1.651003	4.376257E-10
	1.652003	3.732122E-10
	1.653003	4.054189E-10
	1.654003	4.698325E-10
	1.655003	4.054189E-10
	1.656003	4.698325E-10
	1.657003	3.732122E-10
	1.658003	3.732122E-10
	1.659003	3.732122E-10
	1.660003	4.376257E-10
	1.661003	3.732122E-10
	1.662003	3.732122E-10
	1.663003	3.732122E-10
	1.664003	3.410054E-10
	1.665003	4.054189E-10
	1.666003	3.410054E-10
	1.667003	3.087986E-10
	1.668003	4.054189E-10
	1.669003	3.410054E-10
	1.670003	3.732122E-10
	1.671003	3.732122E-10
	1.672003	3.410054E-10
	1.673003	3.087986E-10
	1.674003	3.732122E-10
	1.675003	3.087986E-10
	1.676003	3.410054E-10
	1.677003	3.087986E-10
	1.678003	3.087986E-10
	1.679003	3.410054E-10
	1.680003	2.765918E-10
	1.681003	3.087986E-10
	1.682003	2.443850E-10
	1.683003	2.765918E-10
	1.684003	3.087986E-10
	1.685003	3.410054E-10
	1.686003	3.087986E-10
	1.687003	2.765918E-10
	1.688003	2.765918E-10
	1.689003	3.087986E-10
	1.690003	3.087986E-10
	1.691003	2.765918E-10
	1.692003	2.765918E-10
	1.693003	3.087986E-10
	1.694003	3.410054E-10
	1.695003	2.443850E-10
	1.696003	2.765918E-10
	1.697003	2.443850E-10
	1.698003	2.443850E-10
	1.699003	2.765918E-10
	1.700003	2.443850E-10
	1.701003	3.087986E-10
	1.702003	2.443850E-10
	1.703003	2.443850E-10
	1.704003	2.765918E-10
	1.705003	2.765918E-10
	1.706003	3.087986E-10
	1.707003	2.765918E-10
	1.708003	2.443850E-10
	1.709003	2.443850E-10
	1.710003	3.087986E-10
	1.711003	2.121783E-10
	1.712003	2.443850E-10
	1.713003	2.443850E-10
	1.714003	2.121783E-10
	1.715003	2.443850E-10
	1.716003	2.765918E-10
	1.717003	2.121783E-10
	1.718003	3.087986E-10
	1.719003	2.443850E-10
	1.720003	2.765918E-10
	1.721003	2.765918E-10
	1.722003	2.443850E-10
	1.723003	2.121783E-10
	1.724003	2.121783E-10
	1.725003	1.799715E-10
	1.726003	2.443850E-10
	1.727003	2.443850E-10
	1.728003	2.765918E-10
	1.729003	1.799715E-10
	1.730003	2.121783E-10
	1.731003	2.121783E-10
	1.732003	2.443850E-10
	1.733003	2.121783E-10
	1.734003	2.443850E-10
	1.735003	2.121783E-10
	1.736003	2.443850E-10
	1.737003	2.443850E-10
	1.738003	2.121783E-10
	1.739003	2.121783E-10
	1.740003	2.443850E-10
	1.741003	2.121783E-10
	1.742003	2.121783E-10
	1.743003	2.765918E-10
	1.744003	2.443850E-10
	1.745003	2.443850E-10
	1.746003	2.443850E-10
	1.747003	2.121783E-10
	1.748003	2.443850E-10
	1.749003	2.121783E-10
	1.750003	2.443850E-10
	1.751003	2.121783E-10
	1.752003	1.799715E-10
	1.753003	2.121783E-10
	1.754003	2.121783E-10
	1.755003	1.477647E-10
	1.756003	2.765918E-10
	1.757003	2.121783E-10
	1.758003	2.121783E-10
	1.759003	2.443850E-10
	1.760003	2.121783E-10
	1.761003	2.121783E-10
	1.762003	2.121783E-10
	1.763003	2.121783E-10
	1.764003	2.121783E-10
	1.765003	2.121783E-10
	1.766003	2.121783E-10
	1.767003	1.799715E-10
	1.768003	2.121783E-10
	1.769003	2.121783E-10
	1.770003	2.121783E-10
	1.771003	1.799715E-10
	1.772003	2.121783E-10
	1.773003	2.443850E-10
	1.774003	2.121783E-10
	1.775003	2.121783E-10
	1.776003	1.799715E-10
	1.777003	2.121783E-10
	1.778003	2.765918E-10
	1.779003	1.799715E-10
	1.780003	2.121783E-10
	1.781003	1.155579E-10
	1.782003	1.477647E-10
	1.783003	2.121783E-10
	1.784003	1.799715E-10
	1.785003	2.443850E-10
	1.786003	2.121783E-10
	1.787003	1.799715E-10
	1.788003	1.799715E-10
	1.789003	1.477647E-10
	1.790003	2.121783E-10
	1.791003	1.799715E-10
	1.792003	1.799715E-10
	1.793003	1.799715E-10
	1.794003	2.443850E-10
	1.795003	1.799715E-10
	1.796003	2.443850E-10
	1.797003	2.121783E-10
	1.798003	1.799715E-10
	1.799003	1.477647E-10
	1.800003	2.443850E-10
	1.801003	2.121783E-10
	1.802003	1.155579E-10
	1.803003	1.799715E-10
	1.804003	1.799715E-10
	1.805003	2.121783E-10
	1.806003	1.799715E-10
	1.807003	1.477647E-10
	1.808003	1.799715E-10
	1.809003	1.799715E-10
	1.810003	1.799715E-10
	1.811003	1.477647E-10
	1.812003	2.121783E-10
	1.813003	1.477647E-10
	1.814003	1.477647E-10
	1.815003	2.443850E-10
	1.816003	1.155579E-10
	1.817003	1.799715E-10
	1.818003	1.799715E-10
	1.819003	1.799715E-10
	1.820003	1.477647E-10
	1.821003	2.121783E-10
	1.822003	1.477647E-10
	1.823003	2.121783E-10
	1.824003	1.799715E-10
	1.825003	8.335116E-11
	1.826003	1.799715E-10
	1.827003	1.799715E-10
	1.828003	1.477647E-10
	1.829003	1.155579E-10
	1.830003	1.799715E-10
	1.831003	1.477647E-10
	1.832003	1.799715E-10
	1.833003	8.335116E-11
	1.834003	2.121783E-10
	1.835003	1.799715E-10
	1.836003	1.477647E-10
	1.837003	1.477647E-10
	1.838003	1.799715E-10
	1.839003	2.121783E-10
	1.840003	1.799715E-10
	1.841003	1.477647E-10
	1.842003	1.477647E-10
	1.843003	1.799715E-10
	1.844003	1.477647E-10
	1.845003	2.121783E-10
	1.846003	8.335116E-11
	1.847003	1.799715E-10
	1.848003	1.799715E-10
	1.849003	1.155579E-10
	1.850003	1.477647E-10
	1.851003	1.799715E-10
	1.852003	1.799715E-10
	1.853003	1.477647E-10
	1.854003	1.477647E-10
	1.855003	1.477647E-10
	1.856003	1.799715E-10
	1.857003	1.799715E-10
	1.858003	1.155579E-10
	1.859003	1.799715E-10
	1.860003	1.477647E-10
	1.861003	1.477647E-10
	1.862003	2.121783E-10
